date,state,district,pincode,age_0_5,age_5_17,age_18_greater
11-09-2025,Himachal Pradesh,Solan,174103,1,0,0
11-09-2025,Himachal Pradesh,Una,174302,1,0,0
11-09-2025,Himachal Pradesh,Una,177207,1,0,0
12-09-2025,Himachal Pradesh,Shimla,171001,1,0,0
12-09-2025,Himachal Pradesh,Shimla,171012,2,0,0
12-09-2025,Himachal Pradesh,Shimla,171210,1,0,0
12-09-2025,Himachal Pradesh,Shimla,172001,1,1,0
12-09-2025,Himachal Pradesh,Shimla,172101,1,0,0
12-09-2025,Himachal Pradesh,Shimla,172201,1,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173022,3,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173023,2,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173025,7,0,0
12-09-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
12-09-2025,Himachal Pradesh,Solan,173206,1,0,0
12-09-2025,Himachal Pradesh,Una,174301,1,0,0
12-09-2025,Himachal Pradesh,Una,174320,1,0,0
14-09-2025,Himachal Pradesh,Chamba,176314,2,0,0
15-09-2025,Himachal Pradesh,Bilaspur,174013,1,0,0
15-09-2025,Himachal Pradesh,Chamba,176312,1,0,0
15-09-2025,Himachal Pradesh,Kangra,176023,2,1,0
15-09-2025,Himachal Pradesh,Kangra,176026,2,0,0
15-09-2025,Himachal Pradesh,Kangra,176211,2,0,0
15-09-2025,Himachal Pradesh,Kangra,176403,2,0,0
15-09-2025,Himachal Pradesh,Kangra,177101,2,0,0
15-09-2025,Himachal Pradesh,Kangra,177105,2,0,0
15-09-2025,Himachal Pradesh,Kangra,177112,1,0,0
15-09-2025,Himachal Pradesh,Kangra,177117,1,0,0
15-09-2025,Himachal Pradesh,Kullu,172025,1,0,0
15-09-2025,Himachal Pradesh,Mandi,176120,1,0,0
15-09-2025,Himachal Pradesh,Shimla,171012,0,1,0
15-09-2025,Himachal Pradesh,Shimla,171201,0,1,0
15-09-2025,Himachal Pradesh,Shimla,171207,1,0,0
15-09-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
15-09-2025,Himachal Pradesh,Solan,173217,1,0,0
15-09-2025,Himachal Pradesh,Solan,173221,1,0,0
15-09-2025,Himachal Pradesh,Solan,173225,2,0,0
15-09-2025,Himachal Pradesh,Solan,173229,1,0,0
15-09-2025,Himachal Pradesh,Solan,174102,1,0,0
15-09-2025,Himachal Pradesh,Una,177208,1,0,0
15-09-2025,Himachal Pradesh,Una,177212,1,0,0
13-09-2025,Himachal Pradesh,Bilaspur,174001,1,0,0
13-09-2025,Himachal Pradesh,Chamba,176301,1,0,0
13-09-2025,Himachal Pradesh,Kangra,176215,1,0,0
13-09-2025,Himachal Pradesh,Kangra,176403,1,0,0
13-09-2025,Himachal Pradesh,Kangra,177101,1,0,0
13-09-2025,Himachal Pradesh,Kangra,177103,1,0,0
13-09-2025,Himachal Pradesh,Kangra,177110,1,0,0
13-09-2025,Himachal Pradesh,Kullu,175136,1,0,0
13-09-2025,Himachal Pradesh,Mandi,175008,1,0,0
13-09-2025,Himachal Pradesh,Mandi,175009,1,1,0
13-09-2025,Himachal Pradesh,Mandi,175024,1,0,0
13-09-2025,Himachal Pradesh,Mandi,175039,2,0,0
13-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
13-09-2025,Himachal Pradesh,Shimla,171012,1,0,0
13-09-2025,Himachal Pradesh,Shimla,171019,1,0,0
13-09-2025,Himachal Pradesh,Shimla,171207,1,2,0
13-09-2025,Himachal Pradesh,Shimla,171214,0,1,0
13-09-2025,Himachal Pradesh,Sirmaur,173027,3,1,0
13-09-2025,Himachal Pradesh,Solan,174102,2,0,0
13-09-2025,Himachal Pradesh,Una,177205,1,0,0
13-09-2025,Himachal Pradesh,Una,177207,0,1,0
16-09-2025,Himachal Pradesh,Bilaspur,174029,2,0,0
16-09-2025,Himachal Pradesh,Chamba,176310,4,0,0
16-09-2025,Himachal Pradesh,Chamba,176320,1,0,0
16-09-2025,Himachal Pradesh,Hamirpur,174311,1,0,0
16-09-2025,Himachal Pradesh,Hamirpur,174312,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176031,4,0,0
16-09-2025,Himachal Pradesh,Kangra,176036,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176052,1,0,0
16-09-2025,Himachal Pradesh,Kangra,176201,2,1,0
16-09-2025,Himachal Pradesh,Kangra,176402,1,0,0
16-09-2025,Himachal Pradesh,Mandi,175005,1,0,0
16-09-2025,Himachal Pradesh,Mandi,175051,1,0,0
16-09-2025,Himachal Pradesh,Shimla,171019,1,0,0
16-09-2025,Himachal Pradesh,Shimla,171214,1,0,0
16-09-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
16-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
16-09-2025,Himachal Pradesh,Solan,173223,1,0,0
18-09-2025,Himachal Pradesh,Bilaspur,174030,1,0,0
18-09-2025,Himachal Pradesh,Chamba,176314,4,1,0
18-09-2025,Himachal Pradesh,Chamba,176319,1,0,0
18-09-2025,Himachal Pradesh,Hamirpur,174311,1,0,0
18-09-2025,Himachal Pradesh,Hamirpur,176110,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176001,3,0,0
18-09-2025,Himachal Pradesh,Kangra,176027,3,0,0
18-09-2025,Himachal Pradesh,Kangra,176029,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176059,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176201,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176202,3,0,0
18-09-2025,Himachal Pradesh,Kullu,175102,0,0,1
18-09-2025,Himachal Pradesh,Lahul and Spiti,172114,1,1,0
18-09-2025,Himachal Pradesh,Mandi,174401,1,0,0
18-09-2025,Himachal Pradesh,Shimla,172022,1,0,0
18-09-2025,Himachal Pradesh,Sirmaur,173029,3,0,0
18-09-2025,Himachal Pradesh,Solan,174101,3,0,0
18-09-2025,Himachal Pradesh,Una,174319,1,0,0
17-09-2025,Himachal Pradesh,Bilaspur,174027,1,0,0
17-09-2025,Himachal Pradesh,Bilaspur,174031,1,0,0
17-09-2025,Himachal Pradesh,Bilaspur,174032,1,0,0
17-09-2025,Himachal Pradesh,Bilaspur,174201,1,0,0
17-09-2025,Himachal Pradesh,Bilaspur,174310,1,0,0
17-09-2025,Himachal Pradesh,Chamba,176207,2,0,0
17-09-2025,Himachal Pradesh,Hamirpur,177024,3,0,0
17-09-2025,Himachal Pradesh,Hamirpur,177026,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176052,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176064,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176081,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176087,1,0,0
17-09-2025,Himachal Pradesh,Kangra,176125,1,0,0
17-09-2025,Himachal Pradesh,Kangra,177103,2,0,0
17-09-2025,Himachal Pradesh,Kangra,177104,1,0,0
17-09-2025,Himachal Pradesh,Kullu,175141,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175006,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175024,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175027,2,0,0
17-09-2025,Himachal Pradesh,Mandi,175029,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175032,1,0,0
17-09-2025,Himachal Pradesh,Mandi,175048,3,0,0
17-09-2025,Himachal Pradesh,Mandi,175106,3,0,0
17-09-2025,Himachal Pradesh,Mandi,175121,2,1,0
17-09-2025,Himachal Pradesh,Shimla,171205,2,0,0
17-09-2025,Himachal Pradesh,Shimla,171213,1,0,0
17-09-2025,Himachal Pradesh,Solan,173215,1,0,0
17-09-2025,Himachal Pradesh,Una,177203,1,0,0
20-09-2025,Himachal Pradesh,Bilaspur,174001,2,0,0
20-09-2025,Himachal Pradesh,Chamba,176310,2,0,0
20-09-2025,Himachal Pradesh,Chamba,176314,1,0,0
20-09-2025,Himachal Pradesh,Chamba,176316,3,2,0
20-09-2025,Himachal Pradesh,Hamirpur,176045,2,0,0
20-09-2025,Himachal Pradesh,Hamirpur,176111,2,0,0
20-09-2025,Himachal Pradesh,Kangra,176217,1,0,0
20-09-2025,Himachal Pradesh,Kangra,176402,1,0,0
20-09-2025,Himachal Pradesh,Kangra,177113,1,0,0
20-09-2025,Himachal Pradesh,Kullu,172032,2,0,0
20-09-2025,Himachal Pradesh,Kullu,175125,1,0,0
20-09-2025,Himachal Pradesh,Kullu,175129,1,0,0
20-09-2025,Himachal Pradesh,Kullu,175138,1,0,0
20-09-2025,Himachal Pradesh,Mandi,175024,1,0,0
20-09-2025,Himachal Pradesh,Mandi,175027,1,0,0
20-09-2025,Himachal Pradesh,Mandi,175040,1,0,0
20-09-2025,Himachal Pradesh,Mandi,175046,1,0,0
20-09-2025,Himachal Pradesh,Mandi,176120,1,0,0
20-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
20-09-2025,Himachal Pradesh,Shimla,171007,1,0,0
20-09-2025,Himachal Pradesh,Shimla,171220,0,1,0
20-09-2025,Himachal Pradesh,Sirmaur,173001,2,0,0
20-09-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
20-09-2025,Himachal Pradesh,Solan,173215,2,0,0
20-09-2025,Himachal Pradesh,Solan,173223,1,0,0
20-09-2025,Himachal Pradesh,Una,177208,1,0,0
19-09-2025,Himachal Pradesh,Bilaspur,174026,1,0,0
19-09-2025,Himachal Pradesh,Chamba,176314,2,0,0
19-09-2025,Himachal Pradesh,Chamba,176315,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,177023,1,0,0
19-09-2025,Himachal Pradesh,Hamirpur,177048,2,0,0
19-09-2025,Himachal Pradesh,Kangra,176028,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176058,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176064,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176077,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176096,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176122,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176204,1,0,0
19-09-2025,Himachal Pradesh,Kangra,176209,1,0,0
19-09-2025,Himachal Pradesh,Kullu,172023,1,0,0
19-09-2025,Himachal Pradesh,Kullu,175102,1,0,0
19-09-2025,Himachal Pradesh,Kullu,175131,1,0,0
19-09-2025,Himachal Pradesh,Mandi,174401,1,0,0
19-09-2025,Himachal Pradesh,Mandi,175031,2,0,0
19-09-2025,Himachal Pradesh,Mandi,175046,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171007,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171210,8,0,0
19-09-2025,Himachal Pradesh,Shimla,173217,1,0,0
19-09-2025,Himachal Pradesh,Sirmaur,173001,1,0,0
19-09-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
19-09-2025,Himachal Pradesh,Sirmaur,173025,4,0,0
19-09-2025,Himachal Pradesh,Sirmaur,173029,3,0,0
19-09-2025,Himachal Pradesh,Solan,173214,1,0,0
19-09-2025,Himachal Pradesh,Una,174301,2,0,0
19-09-2025,Himachal Pradesh,Una,174321,0,1,0
19-09-2025,Himachal Pradesh,Una,177213,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176023,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176025,2,0,0
23-09-2025,Himachal Pradesh,Kangra,176085,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176094,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176096,1,0,0
23-09-2025,Himachal Pradesh,Kangra,177112,1,0,0
23-09-2025,Himachal Pradesh,Kullu,172023,1,0,0
23-09-2025,Himachal Pradesh,Kullu,175102,4,0,0
23-09-2025,Himachal Pradesh,Kullu,175128,1,0,0
23-09-2025,Himachal Pradesh,Mandi,175002,2,0,0
23-09-2025,Himachal Pradesh,Mandi,175014,1,0,0
23-09-2025,Himachal Pradesh,Mandi,175029,3,0,0
23-09-2025,Himachal Pradesh,Mandi,175046,1,0,0
23-09-2025,Himachal Pradesh,Mandi,175049,2,0,0
23-09-2025,Himachal Pradesh,Shimla,171103,1,0,0
23-09-2025,Himachal Pradesh,Shimla,171202,1,0,0
23-09-2025,Himachal Pradesh,Shimla,171207,1,0,0
23-09-2025,Himachal Pradesh,Sirmaur,173001,2,0,0
23-09-2025,Himachal Pradesh,Sirmaur,173024,2,0,0
23-09-2025,Himachal Pradesh,Sirmaur,173025,4,0,0
23-09-2025,Himachal Pradesh,Sirmaur,173029,3,0,0
23-09-2025,Himachal Pradesh,Solan,171102,1,0,0
23-09-2025,Himachal Pradesh,Solan,173214,1,0,0
23-09-2025,Himachal Pradesh,Solan,173221,3,0,0
23-09-2025,Himachal Pradesh,Solan,174102,3,0,0
23-09-2025,Himachal Pradesh,Una,174302,1,0,0
23-09-2025,Himachal Pradesh,Una,177109,1,0,0
23-09-2025,Himachal Pradesh,Una,177212,1,0,0
22-09-2025,Himachal Pradesh,Kangra,176025,1,0,0
22-09-2025,Himachal Pradesh,Kangra,176026,3,0,0
22-09-2025,Himachal Pradesh,Kangra,176066,2,0,0
22-09-2025,Himachal Pradesh,Kangra,176210,1,0,0
22-09-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
22-09-2025,Himachal Pradesh,Kullu,175138,1,0,0
22-09-2025,Himachal Pradesh,Lahul and Spiti,175132,1,0,0
22-09-2025,Himachal Pradesh,Mandi,175016,1,0,0
22-09-2025,Himachal Pradesh,Mandi,175046,1,0,0
22-09-2025,Himachal Pradesh,Mandi,175121,1,0,0
22-09-2025,Himachal Pradesh,Shimla,171210,5,3,0
22-09-2025,Himachal Pradesh,Shimla,171214,1,0,0
22-09-2025,Himachal Pradesh,Shimla,171225,1,0,0
22-09-2025,Himachal Pradesh,Sirmaur,171226,2,0,0
22-09-2025,Himachal Pradesh,Sirmaur,173023,1,0,0
22-09-2025,Himachal Pradesh,Solan,173209,1,0,0
21-09-2025,Himachal Pradesh,Shimla,171012,0,1,0
21-09-2025,Himachal Pradesh,Shimla,171210,3,1,0
24-09-2025,Himachal Pradesh,Bilaspur,174013,1,0,0
24-09-2025,Himachal Pradesh,Bilaspur,174030,3,0,0
24-09-2025,Himachal Pradesh,Chamba,176207,1,0,0
24-09-2025,Himachal Pradesh,Chamba,176321,1,0,0
24-09-2025,Himachal Pradesh,Chamba,176323,1,0,0
24-09-2025,Himachal Pradesh,Chamba,176325,0,1,0
24-09-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176023,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176200,2,0,0
24-09-2025,Himachal Pradesh,Kangra,177034,1,0,0
24-09-2025,Himachal Pradesh,Kangra,177105,1,0,0
24-09-2025,Himachal Pradesh,Kullu,172002,1,0,0
24-09-2025,Himachal Pradesh,Kullu,172026,3,0,0
24-09-2025,Himachal Pradesh,Kullu,172201,1,0,0
24-09-2025,Himachal Pradesh,Kullu,175128,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175001,2,0,0
24-09-2025,Himachal Pradesh,Mandi,175004,0,1,0
24-09-2025,Himachal Pradesh,Mandi,175009,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175011,2,0,0
24-09-2025,Himachal Pradesh,Mandi,175023,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175032,3,0,0
24-09-2025,Himachal Pradesh,Mandi,175047,2,0,0
24-09-2025,Himachal Pradesh,Mandi,175121,2,0,0
24-09-2025,Himachal Pradesh,Mandi,176123,1,0,0
24-09-2025,Himachal Pradesh,Shimla,171208,2,0,0
24-09-2025,Himachal Pradesh,Shimla,171211,1,0,0
24-09-2025,Himachal Pradesh,Shimla,171216,1,0,0
24-09-2025,Himachal Pradesh,Shimla,171223,1,0,0
24-09-2025,Himachal Pradesh,Sirmaur,173223,0,1,0
24-09-2025,Himachal Pradesh,Solan,173206,1,1,0
24-09-2025,Himachal Pradesh,Solan,173229,1,0,0
25-09-2025,Himachal Pradesh,Bilaspur,174027,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176023,3,0,0
25-09-2025,Himachal Pradesh,Kangra,176031,2,0,0
25-09-2025,Himachal Pradesh,Kangra,176054,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176055,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176206,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176403,3,1,0
25-09-2025,Himachal Pradesh,Kinnaur,172104,0,1,0
25-09-2025,Himachal Pradesh,Kullu,175106,1,0,0
25-09-2025,Himachal Pradesh,Kullu,175141,0,0,1
25-09-2025,Himachal Pradesh,Mandi,174403,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175032,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175124,2,0,0
25-09-2025,Himachal Pradesh,Mandi,175137,1,0,0
25-09-2025,Himachal Pradesh,Mandi,176126,1,0,0
25-09-2025,Himachal Pradesh,Shimla,171209,1,0,0
25-09-2025,Himachal Pradesh,Shimla,172021,1,0,0
25-09-2025,Himachal Pradesh,Sirmaur,173001,4,0,0
25-09-2025,Himachal Pradesh,Solan,173233,1,1,0
25-09-2025,Himachal Pradesh,Una,174301,1,0,0
25-09-2025,Himachal Pradesh,Una,174303,3,0,0
26-09-2025,Himachal Pradesh,Bilaspur,174001,3,0,0
26-09-2025,Himachal Pradesh,Bilaspur,174029,2,0,0
26-09-2025,Himachal Pradesh,Chamba,176310,1,0,0
26-09-2025,Himachal Pradesh,Hamirpur,177025,2,0,0
26-09-2025,Himachal Pradesh,Kangra,176028,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176053,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176057,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176203,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176215,3,0,0
26-09-2025,Himachal Pradesh,Kangra,177103,2,0,0
26-09-2025,Himachal Pradesh,Kullu,172026,2,0,0
26-09-2025,Himachal Pradesh,Kullu,175105,2,0,0
26-09-2025,Himachal Pradesh,Kullu,175129,0,0,1
26-09-2025,Himachal Pradesh,Mandi,175026,1,0,0
26-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
26-09-2025,Himachal Pradesh,Shimla,171208,0,1,0
26-09-2025,Himachal Pradesh,Shimla,171220,0,1,0
26-09-2025,Himachal Pradesh,Sirmaur,173021,3,0,0
26-09-2025,Himachal Pradesh,Sirmaur,173027,1,1,0
26-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
26-09-2025,Himachal Pradesh,Solan,171102,2,0,0
26-09-2025,Himachal Pradesh,Solan,173205,1,0,0
26-09-2025,Himachal Pradesh,Solan,174102,3,0,0
26-09-2025,Himachal Pradesh,Una,174303,1,0,0
26-09-2025,Himachal Pradesh,Una,177213,0,1,0
28-09-2025,Himachal Pradesh,Mandi,174401,1,0,0
28-09-2025,Himachal Pradesh,Shimla,171006,1,0,0
29-09-2025,Himachal Pradesh,Kangra,176025,2,0,0
29-09-2025,Himachal Pradesh,Kangra,176102,1,0,0
29-09-2025,Himachal Pradesh,Kullu,175123,1,0,0
29-09-2025,Himachal Pradesh,Kullu,175138,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176031,2,0,0
27-09-2025,Himachal Pradesh,Kangra,176057,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176087,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176107,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176206,1,0,0
27-09-2025,Himachal Pradesh,Mandi,175005,1,0,0
27-09-2025,Himachal Pradesh,Mandi,175023,1,0,0
27-09-2025,Himachal Pradesh,Mandi,175027,1,0,0
27-09-2025,Himachal Pradesh,Mandi,175040,2,0,0
27-09-2025,Himachal Pradesh,Mandi,176120,1,0,0
27-09-2025,Himachal Pradesh,Una,177206,1,0,0
13-10-2025,Himachal Pradesh,Bilaspur,174201,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176303,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176313,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176314,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176316,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176321,2,0,0
13-10-2025,Himachal Pradesh,Hamirpur,177007,1,0,0
13-10-2025,Himachal Pradesh,Hamirpur,177042,2,0,0
13-10-2025,Himachal Pradesh,Kangra,176028,3,0,0
13-10-2025,Himachal Pradesh,Kangra,176081,1,1,0
13-10-2025,Himachal Pradesh,Kangra,176086,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176102,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176205,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176209,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176215,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176401,1,0,0
13-10-2025,Himachal Pradesh,Kangra,177101,1,0,0
13-10-2025,Himachal Pradesh,Kangra,177112,3,0,0
13-10-2025,Himachal Pradesh,Kullu,175101,0,2,0
13-10-2025,Himachal Pradesh,Kullu,175105,1,0,0
13-10-2025,Himachal Pradesh,Kullu,175131,0,0,1
13-10-2025,Himachal Pradesh,Kullu,175134,1,0,0
13-10-2025,Himachal Pradesh,Mandi,171304,1,0,0
13-10-2025,Himachal Pradesh,Mandi,175002,1,0,0
13-10-2025,Himachal Pradesh,Mandi,175024,3,1,0
13-10-2025,Himachal Pradesh,Mandi,175025,1,0,0
13-10-2025,Himachal Pradesh,Mandi,175027,2,0,0
13-10-2025,Himachal Pradesh,Mandi,175033,1,0,0
13-10-2025,Himachal Pradesh,Shimla,171006,2,0,0
13-10-2025,Himachal Pradesh,Shimla,171201,1,0,0
13-10-2025,Himachal Pradesh,Shimla,171203,3,0,0
13-10-2025,Himachal Pradesh,Shimla,171207,2,0,0
13-10-2025,Himachal Pradesh,Shimla,171210,3,0,0
13-10-2025,Himachal Pradesh,Shimla,171226,1,0,0
13-10-2025,Himachal Pradesh,Shimla,172030,1,0,0
13-10-2025,Himachal Pradesh,Shimla,172201,1,0,0
13-10-2025,Himachal Pradesh,Solan,171102,2,0,0
13-10-2025,Himachal Pradesh,Solan,174101,4,1,0
13-10-2025,Himachal Pradesh,Una,174303,4,0,0
13-10-2025,Himachal Pradesh,Una,174315,1,0,0
13-10-2025,Himachal Pradesh,Una,176601,4,0,0
13-10-2025,Himachal Pradesh,Una,177039,1,0,0
13-10-2025,Himachal Pradesh,Una,177206,1,0,0
13-10-2025,Himachal Pradesh,Una,177212,1,0,0
16-10-2025,Himachal Pradesh,Bilaspur,174021,1,0,0
16-10-2025,Himachal Pradesh,Bilaspur,174027,1,1,0
16-10-2025,Himachal Pradesh,Chamba,176310,1,0,0
16-10-2025,Himachal Pradesh,Chamba,176314,2,0,0
16-10-2025,Himachal Pradesh,Chamba,176318,1,0,0
16-10-2025,Himachal Pradesh,Chamba,176320,1,0,0
16-10-2025,Himachal Pradesh,Hamirpur,177041,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176028,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176125,1,0,0
16-10-2025,Himachal Pradesh,Mandi,175024,2,0,0
16-10-2025,Himachal Pradesh,Mandi,175028,2,0,0
16-10-2025,Himachal Pradesh,Mandi,175038,1,0,0
16-10-2025,Himachal Pradesh,Mandi,175050,1,0,0
16-10-2025,Himachal Pradesh,Mandi,176120,1,1,0
16-10-2025,Himachal Pradesh,Shimla,171208,1,1,0
16-10-2025,Himachal Pradesh,Shimla,171210,3,0,0
16-10-2025,Himachal Pradesh,Shimla,171217,1,0,0
16-10-2025,Himachal Pradesh,Shimla,172001,1,0,0
16-10-2025,Himachal Pradesh,Sirmaur,173029,3,0,0
16-10-2025,Himachal Pradesh,Solan,171102,1,0,0
16-10-2025,Himachal Pradesh,Solan,173212,2,0,0
16-10-2025,Himachal Pradesh,Una,174306,1,0,0
16-10-2025,Himachal Pradesh,Una,177209,1,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174001,1,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174011,1,0,0
15-10-2025,Himachal Pradesh,Chamba,176324,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176030,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176031,3,0,0
15-10-2025,Himachal Pradesh,Kangra,176036,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176061,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176083,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176093,1,0,0
15-10-2025,Himachal Pradesh,Kullu,175101,0,0,2
15-10-2025,Himachal Pradesh,Kullu,175123,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175001,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175002,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175018,3,0,0
15-10-2025,Himachal Pradesh,Mandi,175024,2,0,0
15-10-2025,Himachal Pradesh,Mandi,175032,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175036,1,0,0
15-10-2025,Himachal Pradesh,Shimla,171004,1,0,0
15-10-2025,Himachal Pradesh,Shimla,171011,1,0,0
15-10-2025,Himachal Pradesh,Shimla,171207,2,0,0
15-10-2025,Himachal Pradesh,Shimla,171211,1,0,0
15-10-2025,Himachal Pradesh,Shimla,171214,1,0,0
15-10-2025,Himachal Pradesh,Shimla,171220,1,0,0
15-10-2025,Himachal Pradesh,Sirmaur,173022,4,1,0
15-10-2025,Himachal Pradesh,Sirmaur,173025,6,0,0
15-10-2025,Himachal Pradesh,Sirmaur,173101,3,0,0
15-10-2025,Himachal Pradesh,Sirmaur,173104,1,0,0
15-10-2025,Himachal Pradesh,Solan,173209,1,0,0
15-10-2025,Himachal Pradesh,Solan,174101,7,0,0
15-10-2025,Himachal Pradesh,Una,174303,2,0,0
15-10-2025,Himachal Pradesh,Una,177207,1,0,0
15-10-2025,Himachal Pradesh,Una,177213,1,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174002,1,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174012,1,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174029,7,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174033,2,0,0
17-10-2025,Himachal Pradesh,Chamba,176318,3,0,0
17-10-2025,Himachal Pradesh,Chamba,176320,1,1,0
17-10-2025,Himachal Pradesh,Chamba,176325,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,174304,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,176040,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,177023,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,177025,2,0,0
17-10-2025,Himachal Pradesh,Hamirpur,177044,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176021,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176025,5,0,0
17-10-2025,Himachal Pradesh,Kangra,176061,3,0,0
17-10-2025,Himachal Pradesh,Kangra,176066,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176201,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176206,2,0,0
17-10-2025,Himachal Pradesh,Kangra,176209,2,0,0
17-10-2025,Himachal Pradesh,Kullu,175126,1,0,0
17-10-2025,Himachal Pradesh,Lahaul and Spiti,175140,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175001,7,0,0
17-10-2025,Himachal Pradesh,Mandi,175004,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175008,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175011,2,0,0
17-10-2025,Himachal Pradesh,Mandi,175029,5,0,0
17-10-2025,Himachal Pradesh,Mandi,175033,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175034,2,0,0
